filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,78148508888.84805,5380.382518019853,0.0020562353034915,1.210220652626711,684.2378059519659,0.874825709403525,0.8597067714289872,84189358915.8153,6861.52456029649,0.0022372176639685,1.2102206653637897,949.4017345334386,0.874825713325377,0.8597069469366065,11.063332479840915,5.45884349273569,61.847350895288734,15.3507313198282,5.45884349273569,61.847350895288734,1.210220652626711,0.874825709403525,0.8597067714289872,15.350723948049001,5.458842160705417,61.847358974499876,11.063332479840915,15.3507313198282,15.350723948049001,-4.287391468208087,7.371779197740125e-06,8.895104031125811e-08,3.5002601945360867e-12,-8.894754005106358e-08,0.0002847803452635547,2.230938298452787e-14,-0.00028478034524124536,0.0002847803452635,True,13.347894736842106,122,0.368
random_IR_0012.npz,130239148840.6002,2475.956375994079,0.0040207415933306,2.033414636775129,137.7125765589796,0.5827326848740061,0.909587559806444,171795304999.05426,4231.855736750321,0.0045768351888768,2.033414598885624,267.929719822328,0.5827327531511756,0.9095877142251808,9.95518078423149,75.58895884405258,13.833257229955025,19.368521627291315,75.58895884405258,13.833257229955025,2.033414636775129,0.5827326848740061,0.909587559806444,19.368506250209023,75.58897595696136,13.833267076000585,9.95518078423149,19.368521627291315,19.368506250209023,-9.413325465977533,1.537708229193413e-05,4.073841353147145e-08,4.892084458883728e-13,-4.073792432302556e-08,0.0013728082574931974,2.478458390700254e-14,-0.0013728082574684128,0.0013728082574931,True,18.806842105263158,122,0.223
random_IR_0013.npz,91060446918.94891,5289.851788346769,0.002166802784591,3.306304141152792,997.190267193344,0.8861188089131377,0.6635080218074256,88357173222.22702,4079.84069050188,0.0019318046948742,3.3063040675448816,685.6812917534172,0.8861188674297255,0.6635080484239854,11.462065585063462,7.184102515611215,86.99917652650763,7.881458030615018,7.184102515611215,86.99917652650763,3.306304141152792,0.8861188089131377,0.6635080218074256,7.88145540025033,7.18410250005584,86.99932397405163,11.462065585063462,7.881458030615018,7.88145540025033,3.580610184813132,2.630364688727127e-06,2.8458979173251464e-08,1.3458056283971453e-12,-2.8457633367623067e-08,0.00019862678759518412,2.4479450908970874e-14,-0.00019862678757070468,0.0001986267875952,True,7.888947368421054,122,0.734
random_IR_0014.npz,219702869990.3099,9910.310019107328,0.0014403713752929,2.399947826582412,874.1716969682878,0.9299624550129328,0.8944295239206955,131745580422.69447,7830.235265896437,0.0016533627051064,2.399947849326092,792.8262365988965,0.9299625520837528,0.8944294943564441,14.274526871800628,4.088320468247562,61.23997697571446,12.946225643431777,4.088320468247562,61.23997697571446,2.399947826582412,0.9299624550129328,0.8944295239206955,12.946218960842064,4.088321076112884,61.23998358106933,14.274526871800628,12.946225643431777,12.946218960842064,1.3283079109585643,6.682589713591369e-06,8.384012595286094e-09,1.527913646298673e-12,-8.382484681639796e-09,2.7335136811808977e-05,7.894138068653062e-15,-2.733513680391484e-05,2.733513681181651e-05,True,13.347894736842106,122,0.715
random_IR_0015.npz,112304241624.1638,9512.544237559345,0.0042688562499002,3.580481332286272,996.7960936964593,0.8947364303111753,0.8038322076515714,92012562918.73552,8294.649771701363,0.0044038930564607,3.580481458533993,896.663262916428,0.8947364102951698,0.8038322468495592,40.60768392095734,19.123615742180956,24.546982182897157,36.528749434282126,19.123615742180956,24.546982182897157,3.580481332286272,0.8947364303111753,0.8038322076515714,36.52875053536896,19.12361888588186,24.546781638431185,40.60768392095734,36.528749434282126,36.52875053536896,4.078933385588385,-1.1010868306016164e-06,1.262912885380274e-09,1.9490093946302606e-13,-1.262717984440811e-09,0.0002577608522596288,4.130076207135899e-14,-0.000257760852218328,0.0002577608522596,True,35.183684210526316,122,0.521
random_IR_0016.npz,143220431239.2449,5607.308393156629,0.0044438348736843,2.157157741248455,168.5482779577148,0.542965330328471,0.5179452960243776,73142117275.21841,2916.0166067380096,0.0044842979457622,2.1571578178506754,88.4535622817293,0.5429653697033617,0.5179452601781795,24.917952585012102,44.834655595145,6.764130294520862,13.076293452005025,44.834655595145,6.764130294520862,2.157157741248455,0.542965330328471,0.5179452960243776,13.076287279403719,44.834665405785806,6.764424824242834,24.917952585012102,13.076293452005025,13.076287279403719,11.841665305608384,6.172601306531078e-06,5.559984472824908e-08,9.25665794015984e-13,-5.5598919062455066e-08,0.002172447537039908,8.844499374750664e-14,-0.002172447536951463,0.0021724475370399,True,13.347894736842106,122,0.267
random_IR_0017.npz,77086109462.54907,10633.34678935795,0.0038017514751123,2.198377590992658,999.998143791507,0.6135696302626804,0.7345584904862702,95330344283.08632,11269.15687873243,0.0035193865517333,2.1983776493099123,981.0787090095127,0.613569571861467,0.7345584152464713,40.425341841822224,9.313674872842826,24.73691249672883,39.66051669191872,9.313674872842826,24.73691249672883,2.198377590992658,0.6135696302626804,0.7345584904862702,39.66051916838372,9.313676617300754,24.73691039807673,40.425341841822224,39.66051669191872,39.66051916838372,0.764822673438502,-2.4764649992903287e-06,1.005134531162355e-09,4.10836539484552e-13,-1.0047236946228704e-09,9.062442045630054e-06,6.4764999866232425e-15,-9.062442039153554e-06,9.062442045649566e-06,True,40.64263157894737,122,0.472
random_IR_0018.npz,167650865990.5743,9125.70579872156,0.0010012540391636,2.191819240529914,164.0133559167949,0.952458393962611,0.9679710077856468,90372893724.6644,15593.545202109352,0.0017826550248376,2.1918191655407826,498.97802513989126,0.9524584095478827,0.9679710355644012,9.137149791188648,1.6371006361469211,17.950166043568654,27.79789442345924,1.6371006361469211,17.950166043568654,2.191819240529914,0.952458393962611,0.9679710077856468,27.797911709572485,1.637100789335606,17.950198214640103,9.137149791188648,27.79789442345924,27.797911709572485,-18.660761918383837,-1.7286113244807666e-05,1.002885383627472e-07,1.0129888464507908e-12,-1.0028752537390075e-07,0.005394888552064555,6.463708172032615e-15,-0.0053948885520580915,0.0053948885520644,True,29.724736842105266,122,0.982
random_IR_0019.npz,168979250229.2866,12282.90438720343,0.0023778462929109,2.897411764110973,922.4416606302142,0.5211564347660571,0.5769496040233382,168397407874.85474,10821.8823520505,0.0022358038300817,2.8974120865521886,764.1707263732216,0.5211563559903387,0.5769495780987526,29.206858663290706,6.9142860191580775,31.583049422210053,24.19561669302587,6.9142860191580775,31.583049422210053,2.897411764110973,0.5211564347660571,0.5769496040233382,24.195606011408064,6.914287965385172,31.583037267713827,29.206858663290706,24.19561669302587,24.195606011408064,5.011252651882643,1.0681617805374799e-05,1.1881403416680314e-08,5.376131939800743e-13,-1.1880865803486334e-08,0.0003890597752650815,8.763287469347091e-15,-0.0003890597752563182,0.0003890597752652,True,24.26578947368421,122,0.675
random_IR_0020.npz,140011075936.0995,9217.539925607896,0.0028453158645312,3.379657491958239,427.6673167983173,0.8613125189645717,0.9270326427822336,171812989638.93176,12946.518374966756,0.0030440564753912,3.3796575542769176,642.636819327029,0.8613126079761624,0.9270326916970042,26.226812582281884,10.930897297619119,16.30649227604721,39.40996357087551,10.930897297619119,16.30649227604721,3.379657491958239,0.8613125189645717,0.9270326427822336,39.40993309308871,10.930899247828876,16.3064681639799,26.226812582281884,39.40996357087551,39.40993309308871,-13.183120510806827,3.047778680098645e-05,8.675118401413329e-09,2.1791589528957073e-13,-8.674900485518039e-09,0.002692527686029081,2.2216542128563924e-14,-0.0026925276860068643,0.0026925276860288,True,40.64263157894737,122,0.625
random_IR_0021.npz,134348494711.9701,14136.95572306502,0.0036164559035895,2.352956269487188,160.7041633342347,0.9672717492775512,0.55730825538183,109847350512.24712,18179.798597248548,0.0045354605751169,2.3529563941066294,259.1749919940892,0.967271765908868,0.5573082681468599,51.12567698346186,11.048179778417886,3.143316095085045,82.45384601848895,11.048179778417886,3.143316095085045,2.352956269487188,0.9672717492775512,0.55730825538183,82.45375980138631,11.048181202605116,3.14327682107386,51.12567698346186,82.45384601848895,82.45375980138631,-31.328082817924454,8.621710263412297e-05,4.845985390744545e-09,1.348590293256957e-13,-4.845850531715219e-09,0.015205173142200374,1.1730162487943872e-13,-0.015205173142083072,0.0152051731421994,True,84.3142105263158,122,0.465
random_IR_0022.npz,81464154860.36328,3769.707546920267,0.0030812736316498,1.66251152820519,950.3404712368044,0.5882813095064487,0.6931555852512127,174231935349.7436,3696.3635664135577,0.0020863309911573,1.6625115897018,630.9556514997648,0.5882812026429403,0.693155697363482,11.61550046335667,18.237567391446834,81.81657555219736,7.711841285179579,18.237567391446834,81.81657555219736,1.66251152820519,0.5882813095064487,0.6931555852512127,7.711837863193329,18.237570172645334,81.81650894284981,11.61550046335667,7.711841285179579,7.711837863193329,3.90366260016334,3.4219862499185183e-06,1.0860113519584047e-07,2.487881645488188e-12,-1.0859864731419498e-07,0.000236084938421545,2.130685643707341e-14,-0.00023608493840023814,0.0002360849384215,True,7.888947368421054,122,0.301
random_IR_0023.npz,140966242639.2143,20637.29481892032,0.0010000066345164,3.709688809157812,999.0331164939148,0.6805355040088169,0.6433049585344441,92998792433.80562,15914.902881791242,0.0010811787443044,3.709688967956792,832.9627484726163,0.6805354948936875,0.6433049125048381,20.63743173739125,0.6071773967923421,48.40879084212061,17.20685097994668,0.6071773967923421,48.40879084212061,3.709688809157812,0.6805355040088169,0.6433049585344441,17.20685471346153,0.6071776712800426,48.4087744299346,20.63743173739125,17.20685097994668,17.20685471346153,3.430577023929718,-3.7335148519446193e-06,1.6867083729721344e-08,1.2046563833273405e-12,-1.6865879073338017e-08,0.00018232997930858383,2.5094975523070863e-15,-0.00018232997930607434,0.0001823299793086,True,18.806842105263158,122,2.561
random_IR_0024.npz,164748001363.0323,15483.13823473903,0.001354992498599,3.40343322528491,233.8717028323394,0.6480994686778828,0.907017733374448,72600364889.17963,9706.440907799471,0.0016161366955367,3.403433100741448,174.8721613959949,0.6480994691214876,0.9070177155619846,20.97953616284275,1.7365305290172202,11.147610748733042,15.686934055728972,1.7365305290172202,11.147610748733042,3.40343322528491,0.6480994686778828,0.907017733374448,15.686935334153285,1.7365306328421228,11.14763066660106,20.97953616284275,15.686934055728972,15.686935334153285,5.292600828689464,-1.2784243121899408e-06,2.300836143831475e-08,1.080906414721583e-12,-2.300728053190003e-08,0.0004339723045090494,9.435730051162938e-16,-0.0004339723045081058,0.000433972304509,True,18.806842105263158,122,1.428
random_IR_0025.npz,131779250678.7524,2441.325984582209,0.0041138786357329,1.716713558654487,166.5668619566956,0.6470296642465112,0.7123514166772447,194534468974.477,3426.48984952179,0.0040113318600607,1.7167136339111084,227.95092902703004,0.6470295334764338,0.7123513827161793,10.043318810832337,81.20292783834206,16.584842629613927,13.744786694861386,81.20292783834206,16.584842629613927,1.716713558654487,0.6470296642465112,0.7123514166772447,13.744787901561349,81.2029445219664,16.584535946250273,10.043318810832337,13.744786694861386,13.744787901561349,-3.7014690907290113,-1.206699963063329e-06,3.622644584311274e-08,1.088542233781964e-12,-3.622535730087896e-08,0.00021226187094265298,1.0651928485463796e-13,-0.0002122618708361337,0.0002122618709426,True,13.347894736842106,122,0.2
random_IR_0026.npz,160711524643.1167,10825.98519368857,0.0043499406165284,2.119487485943782,602.8241348746739,0.6114659069426474,0.5193923396461502,110289440789.6312,5648.126395892639,0.0037927861908284,2.119487530782475,274.22554852414453,0.6114658551182591,0.5193923584613812,47.09239270796098,24.96857323131188,12.800881420764298,21.422142904456074,24.96857323131188,12.800881420764298,2.119487485943782,0.6114659069426474,0.5193923396461502,21.422135798394983,24.9685732948934,12.801036792264682,47.09239270796098,21.422142904456074,21.422135798394983,25.670256909566,7.106061090667026e-06,5.229305699572251e-08,7.366550945631101e-13,-5.2292320340627946e-08,0.010209022564185903,2.668994461077544e-14,-0.010209022564159212,0.0102090225641863,True,24.26578947368421,122,0.318
random_IR_0027.npz,98826233260.4946,18283.6354910771,0.0041114247840796,1.60131190447294,358.4473150225355,0.8449429874855365,0.588948763572882,81724109036.15346,12163.956449576934,0.0036877337546579,1.6013119555074935,213.89659475665297,0.844943052184834,0.5889488021695506,75.17179210109177,8.121605025059871,4.768375277530859,44.85744281945195,8.121605025059871,4.768375277530859,1.60131190447294,0.8449429874855365,0.588948763572882,44.857432789293526,8.121606292553682,4.768364604398523,75.17179210109177,44.85744281945195,44.857432789293526,30.314359311798242,1.0030158421159285e-05,2.544458688191753e-08,5.802426139393801e-13,-2.544400663930359e-08,0.01423706675257168,5.668794170866863e-15,-0.01423706675256601,0.0142370667525723,True,46.101578947368424,122,0.389
random_IR_0028.npz,80988072123.76048,13895.02416731769,0.0043962148762332,2.865042103038527,997.9972777080778,0.6092142312849643,0.8230485010561945,194026107063.05905,7588.693271595212,0.0020990038818654,2.8650423620629963,260.23916236952994,0.6092141385653854,0.8230485019076061,61.085511949981864,10.01306545347528,16.337708334592655,15.928703711968023,10.01306545347528,16.337708334592655,2.865042103038527,0.6092142312849643,0.8230485010561945,15.928696635364192,10.013067222174717,16.33775620986832,61.085511949981864,15.928703711968023,15.928696635364192,45.156815314617674,7.076603830924455e-06,5.4109708713667715e-08,7.327621582425836e-13,-5.410897595150947e-08,0.03159150710299922,1.0342214610952419e-14,-0.03159150710298888,0.0315915071029995,True,18.806842105263158,122,0.566
random_IR_0029.npz,106617897676.5024,13640.66852102635,0.0021007184593961,3.809518537367555,995.20340622929,0.8567596912977038,0.7992995644743888,85020243378.60498,9898.358237535904,0.0020039435280324,3.8095183735632903,688.9002877779654,0.8567596866637578,0.7992995173293855,28.65520416062335,3.066038756483693,34.7302849650205,19.835749566589378,3.066038756483693,34.7302849650205,3.809518537367555,0.8567596912977038,0.7992995644743888,19.83575092825627,3.0660385522384126,34.73023483051597,28.65520416062335,19.835749566589378,19.83575092825627,8.819453232367078,-1.3616668930183096e-06,1.1927297371983059e-08,5.787599132583976e-13,-1.19267186120698e-08,0.0012050555205434304,4.592044419372552e-15,-0.0012050555205388384,0.0012050555205437,True,18.806842105263158,122,1.222
random_IR_0030.npz,188782390577.8236,17439.8222648733,0.0013501225187301,2.172038658275022,202.8534649943275,0.597253309726566,0.6501229554522023,191467949269.416,16958.79409232109,0.0013220026589513,2.172038671595251,193.15003088873013,0.5972534284529234,0.6501229438397951,23.545896762456014,1.753934077528485,8.615236320825879,22.41957563586635,1.753934077528485,8.615236320825879,2.172038658275022,0.597253309726566,0.6501229554522023,22.419570882656082,1.7539340262128809,8.615242098061394,23.545896762456014,22.41957563586635,22.419570882656082,1.126325879799932,4.7532102698255585e-06,8.318803423890131e-09,1.3600581164757708e-12,-8.317443365773655e-09,1.9654041096630543e-05,1.026477970748376e-14,-1.9654041086365764e-05,1.965404109665626e-05,True,24.26578947368421,122,0.946
random_IR_0031.npz,106979888783.4138,18404.5592743055,0.0012504662079883,2.671244646725362,389.7493736290336,0.8769862872739161,0.5692824627631273,71109156826.67068,21207.33982736725,0.0016464202349618,2.6712447072950662,591.3084842061779,0.8769862983193177,0.569282500356637,23.014279445436696,0.8079195507050804,16.935110853810095,34.91620059530081,0.8079195507050804,16.935110853810095,2.671244646725362,0.8769862872739161,0.5692824627631273,34.91619342148873,0.8079197059168975,16.9350787203013,23.014279445436696,34.91620059530081,34.91619342148873,-11.901913976052032,7.173812079486197e-06,3.539325987844677e-08,7.897084136794519e-13,-3.539247017003309e-08,0.002194609967579264,2.952022369534848e-15,-0.0021946099675763118,0.002194609967579,True,35.183684210526316,122,1.631
random_IR_0032.npz,121559239539.1674,5735.135700393852,0.0026904890692241,1.46029769814728,904.4370266180732,0.7488375726041461,0.9430214009874878,166694487807.22607,3025.51142453832,0.0016687534461859,1.4602977387214566,295.9340471191445,0.7488375420612695,0.9430215066900198,15.430319912426562,13.638110901308963,58.614275773355764,5.04883597451485,13.638110901308963,58.614275773355764,1.46029769814728,0.7488375726041461,0.9430214009874878,5.048832616173133,13.638112559662726,58.614351002876745,15.430319912426562,5.04883597451485,5.048832616173133,10.381487296253429,3.3583417167193375e-06,2.5947849735530326e-07,4.771970145422966e-12,-2.5947372538515784e-07,0.001669717070100503,1.4191862127395804e-14,-0.0016697170700863111,0.0016697170701006,True,7.888947368421054,122,0.304
random_IR_0033.npz,84815542888.12234,20696.09778927705,0.0017982844830789,1.687379456670851,999.2059155491802,0.9538220135140744,0.7226605676991991,108257935032.22696,9715.189173381868,0.0010905552717991,1.6873795075953746,284.4491531294828,0.9538220568117598,0.7226605577881045,37.217471514740446,1.1780161645962701,26.847764635311997,10.594951091375801,1.1780161645962701,26.847764635311997,1.687379456670851,0.9538220135140744,0.7226605676991991,10.594950769557137,1.1780163491176643,26.847614426562608,37.217471514740446,10.594951091375801,10.594950769557137,26.62252074518331,3.218186641618104e-07,1.8441100735344662e-07,4.472769810776045e-12,-1.8440653458363584e-07,0.010980499125010723,2.3627710931644226e-14,-0.010980499124987097,0.0109804991250107,True,13.347894736842106,122,0.902
random_IR_0034.npz,172285310909.6072,3713.955283313417,0.003878339135492,2.461559552627261,684.3930500760367,0.9960001704300022,0.8672683040947373,210998697196.16205,2767.25915082362,0.0030250785079969,2.461559523135304,397.7457469920859,0.996002039530502,0.8672683512357586,14.403978122741705,62.02269358835966,47.514168949998854,8.375041428491581,62.02269358835966,47.514168949998854,2.461559552627261,0.9960001704300022,0.8672683040947373,8.371176183214285,62.02270729452304,47.513723076290965,14.403978122741705,8.375041428491581,8.371176183214285,6.03280193952742,0.0038652452772964807,1.4450539653765304e-09,6.815235902750752e-14,-1.444985813017503e-09,0.0005638477740236295,2.3408405781445727e-10,-0.0005638475399395717,0.0005638477740236,True,7.888947368421054,122,0.262
random_IR_0035.npz,116125163409.8863,7645.966396973261,0.0048067871821305,1.978635727396396,479.5420057450102,0.8198873449312845,0.977633433765936,192737119497.09375,10021.341143719495,0.0042715170148757,1.9786358047296693,558.490419912537,0.819887266667801,0.977633387942284,36.75253327197159,31.192574389034185,13.04786263837549,42.806241959513414,31.192574389034185,13.04786263837549,1.978635727396396,0.8198873449312845,0.977633433765936,42.80632920727174,31.192578476125888,13.046912226654168,36.75253327197159,42.806241959513414,42.80632920727174,-6.053795935300144,-8.724775832291698e-05,2.1002330985453455e-09,2.4924666822655206e-13,-2.099983851877119e-09,0.0005677789521362276,1.0127948932192228e-12,-0.0005677789511234327,0.0005677789521362,True,40.64263157894737,122,0.283
random_IR_0036.npz,129310562200.4842,11965.51731596641,0.0049914367934066,1.358163946925341,537.3488514932744,0.8357246823034712,0.5988464367145656,214676118066.08456,17071.317124422094,0.0046272026525705,1.3581639465063633,710.7004917176857,0.8357247278530823,0.5988465059051713,59.72512338305852,23.933220930710743,8.997032087265598,78.99247357992462,23.933220930710743,8.997032087265598,1.358163946925341,0.8357246823034712,0.5988464367145656,78.99244388099811,23.933224874093057,8.997069299290878,59.72512338305852,78.99247357992462,78.99244388099811,-19.267320497939586,2.9698926510945967e-05,1.0756507684561711e-08,2.744067722614679e-13,-1.075623327778945e-08,0.005751304697833511,1.985522802138578e-14,-0.0057513046978136554,0.005751304697833,True,78.85526315789475,122,0.244
