param_x,param_y,x,y,loss
op_x,op_y,0.5292307692307692,0.6482051282051282,0.8256800770759583
op_x,op_y,0.5292307692307692,0.6607692307692308,0.7846325635910034
op_x,op_y,0.5292307692307692,0.6733333333333333,0.7720346450805664
op_x,op_y,0.5292307692307692,0.6858974358974359,0.7876949906349182
op_x,op_y,0.5292307692307692,0.6984615384615385,0.8382272124290466
op_x,op_y,0.5292307692307692,0.711025641025641,0.7849774360656738
op_x,op_y,0.5292307692307692,0.7235897435897436,0.7328072190284729
op_x,op_y,0.5292307692307692,0.7361538461538462,0.7029186487197876
op_x,op_y,0.5292307692307692,0.7487179487179487,0.6791037917137146
op_x,op_y,0.5292307692307692,0.7612820512820513,0.573519766330719
op_x,op_y,0.5292307692307692,0.7738461538461539,0.4573231041431427
op_x,op_y,0.5292307692307692,0.7864102564102564,0.30115944147109985
op_x,op_y,0.5292307692307692,0.798974358974359,0.1300620436668396
op_x,op_y,0.5292307692307692,0.8115384615384615,0.12780910730361938
op_x,op_y,0.5292307692307692,0.8241025641025641,0.26230722665786743
op_x,op_y,0.5292307692307692,0.8366666666666667,0.4209914803504944
op_x,op_y,0.5292307692307692,0.8492307692307692,0.613630473613739
op_x,op_y,0.5292307692307692,0.8617948717948718,0.7387647032737732
op_x,op_y,0.5292307692307692,0.8743589743589744,0.8197896480560303
op_x,op_y,0.5292307692307692,0.8869230769230769,0.8791791796684265
op_x,op_y,0.5292307692307692,0.8994871794871795,0.9603930711746216
op_x,op_y,0.5292307692307692,0.912051282051282,1.0683565139770508
op_x,op_y,0.5292307692307692,0.9246153846153846,1.2041765451431274
op_x,op_y,0.5292307692307692,0.9371794871794872,1.1330182552337646
op_x,op_y,0.5292307692307692,0.9497435897435897,1.0256991386413574
op_x,op_y,0.5292307692307692,0.9623076923076923,0.948788046836853
op_x,op_y,0.5292307692307692,0.9748717948717949,0.8984782695770264
op_x,op_y,0.5292307692307692,0.9874358974358974,0.8681390285491943
op_x,op_y,0.5423076923076923,0.5225641025641026,0.7742180824279785
op_x,op_y,0.5423076923076923,0.5351282051282051,0.7198762893676758
op_x,op_y,0.5423076923076923,0.5476923076923077,0.6977502107620239
op_x,op_y,0.5423076923076923,0.5602564102564103,0.6934447288513184
op_x,op_y,0.5423076923076923,0.5728205128205128,0.6695854067802429
op_x,op_y,0.5423076923076923,0.5853846153846154,0.6617498993873596
op_x,op_y,0.5423076923076923,0.597948717948718,0.6759817004203796
op_x,op_y,0.5423076923076923,0.6105128205128205,0.7096339464187622
op_x,op_y,0.5423076923076923,0.6230769230769231,0.761401891708374
op_x,op_y,0.5423076923076923,0.6356410256410256,0.8050874471664429
op_x,op_y,0.5423076923076923,0.6482051282051282,0.7631276845932007
op_x,op_y,0.5423076923076923,0.6607692307692308,0.7312840223312378
op_x,op_y,0.5423076923076923,0.6733333333333333,0.721623420715332
op_x,op_y,0.5423076923076923,0.6858974358974359,0.7372676134109497
op_x,op_y,0.5423076923076923,0.6984615384615385,0.7850250005722046
op_x,op_y,0.5423076923076923,0.711025641025641,0.7978851795196533
op_x,op_y,0.5423076923076923,0.7235897435897436,0.7385212779045105
op_x,op_y,0.5423076923076923,0.7361538461538462,0.7048953771591187
op_x,op_y,0.5423076923076923,0.7487179487179487,0.6740409731864929
op_x,op_y,0.5423076923076923,0.7612820512820513,0.5558358430862427
op_x,op_y,0.5423076923076923,0.7738461538461539,0.3837299346923828
op_x,op_y,0.5423076923076923,0.7864102564102564,0.2287328839302063
op_x,op_y,0.5423076923076923,0.798974358974359,0.08627814799547195
op_x,op_y,0.5423076923076923,0.8115384615384615,0.1132267564535141
op_x,op_y,0.5423076923076923,0.8241025641025641,0.2392435222864151
op_x,op_y,0.5423076923076923,0.8366666666666667,0.37911081314086914
op_x,op_y,0.5423076923076923,0.8492307692307692,0.5568138957023621
op_x,op_y,0.5423076923076923,0.8617948717948718,0.7059007883071899
op_x,op_y,0.5423076923076923,0.8743589743589744,0.7788619995117188
op_x,op_y,0.5423076923076923,0.8869230769230769,0.8361089825630188
op_x,op_y,0.5423076923076923,0.8994871794871795,0.9085314273834229
op_x,op_y,0.5423076923076923,0.912051282051282,1.0044841766357422
op_x,op_y,0.5423076923076923,0.9246153846153846,1.1065607070922852
op_x,op_y,0.5423076923076923,0.9371794871794872,1.1009321212768555
op_x,op_y,0.5423076923076923,0.9497435897435897,1.036922574043274
op_x,op_y,0.5423076923076923,0.9623076923076923,0.9647606611251831
op_x,op_y,0.5423076923076923,0.9748717948717949,0.914318859577179
op_x,op_y,0.5423076923076923,0.9874358974358974,0.8855453729629517
op_x,op_y,0.5553846153846154,0.5225641025641026,0.7647561430931091
op_x,op_y,0.5553846153846154,0.5351282051282051,0.7140675187110901
op_x,op_y,0.5553846153846154,0.5476923076923077,0.6891835927963257
op_x,op_y,0.5553846153846154,0.5602564102564103,0.6574177145957947
op_x,op_y,0.5553846153846154,0.5728205128205128,0.6324145793914795
op_x,op_y,0.5553846153846154,0.5853846153846154,0.6256340742111206
op_x,op_y,0.5553846153846154,0.597948717948718,0.6380184888839722
op_x,op_y,0.5553846153846154,0.6105128205128205,0.6673241853713989
op_x,op_y,0.5553846153846154,0.6230769230769231,0.7072168588638306
op_x,op_y,0.5553846153846154,0.6356410256410256,0.745907723903656
op_x,op_y,0.5553846153846154,0.6482051282051282,0.7413879632949829
op_x,op_y,0.5553846153846154,0.6607692307692308,0.7141225337982178
op_x,op_y,0.5553846153846154,0.6733333333333333,0.7072747945785522
op_x,op_y,0.5553846153846154,0.6858974358974359,0.7236008644104004
op_x,op_y,0.5553846153846154,0.6984615384615385,0.7725166082382202
op_x,op_y,0.5553846153846154,0.711025641025641,0.8550082445144653
op_x,op_y,0.5553846153846154,0.7235897435897436,0.7875447273254395
op_x,op_y,0.5553846153846154,0.7361538461538462,0.7471027374267578
op_x,op_y,0.5553846153846154,0.7487179487179487,0.690349817276001
op_x,op_y,0.5553846153846154,0.7612820512820513,0.5370732545852661
op_x,op_y,0.5553846153846154,0.7738461538461539,0.39636653661727905
op_x,op_y,0.5553846153846154,0.7864102564102564,0.2793387770652771
op_x,op_y,0.5553846153846154,0.798974358974359,0.2026389092206955
op_x,op_y,0.5553846153846154,0.8115384615384615,0.21198318898677826
op_x,op_y,0.5553846153846154,0.8241025641025641,0.2829204499721527
op_x,op_y,0.5553846153846154,0.8366666666666667,0.38814303278923035
op_x,op_y,0.5553846153846154,0.8492307692307692,0.5381814241409302
op_x,op_y,0.5553846153846154,0.8617948717948718,0.7140907049179077
op_x,op_y,0.5553846153846154,0.8743589743589744,0.7782589197158813
op_x,op_y,0.5553846153846154,0.8869230769230769,0.8321466445922852
op_x,op_y,0.5553846153846154,0.8994871794871795,0.9039914608001709
op_x,op_y,0.5553846153846154,0.912051282051282,0.9965402483940125
op_x,op_y,0.5553846153846154,0.9246153846153846,1.0448989868164062
op_x,op_y,0.5553846153846154,0.9371794871794872,1.0390700101852417
op_x,op_y,0.5553846153846154,0.9497435897435897,1.0408786535263062
op_x,op_y,0.5553846153846154,0.9623076923076923,1.0206964015960693
op_x,op_y,0.5553846153846154,0.9748717948717949,0.9707406163215637
op_x,op_y,0.5553846153846154,0.9874358974358974,0.9400081634521484
op_x,op_y,0.5684615384615385,0.5225641025641026,0.7801088690757751
op_x,op_y,0.5684615384615385,0.5351282051282051,0.728729248046875
op_x,op_y,0.5684615384615385,0.5476923076923077,0.6953839063644409
op_x,op_y,0.5684615384615385,0.5602564102564103,0.6564986109733582
op_x,op_y,0.5684615384615385,0.5728205128205128,0.6321018934249878
op_x,op_y,0.5684615384615385,0.5853846153846154,0.6270398497581482
op_x,op_y,0.5684615384615385,0.597948717948718,0.6385974884033203
op_x,op_y,0.5684615384615385,0.6105128205128205,0.6643750667572021
op_x,op_y,0.5684615384615385,0.6230769230769231,0.6986547112464905
op_x,op_y,0.5684615384615385,0.6356410256410256,0.7354485988616943
op_x,op_y,0.5684615384615385,0.6482051282051282,0.748020350933075
op_x,op_y,0.5684615384615385,0.6607692307692308,0.7219017744064331
op_x,op_y,0.5684615384615385,0.6733333333333333,0.7154308557510376
op_x,op_y,0.5684615384615385,0.6858974358974359,0.7334027290344238
op_x,op_y,0.5684615384615385,0.6984615384615385,0.7864620685577393
op_x,op_y,0.5684615384615385,0.711025641025641,0.8779957294464111
op_x,op_y,0.5684615384615385,0.7235897435897436,0.8792614936828613
op_x,op_y,0.5684615384615385,0.7361538461538462,0.8307165503501892
op_x,op_y,0.5684615384615385,0.7487179487179487,0.6880614757537842
op_x,op_y,0.5684615384615385,0.7612820512820513,0.55728679895401
op_x,op_y,0.5684615384615385,0.7738461538461539,0.4392695426940918
op_x,op_y,0.5684615384615385,0.7864102564102564,0.3487858772277832
op_x,op_y,0.5684615384615385,0.798974358974359,0.2970631420612335
op_x,op_y,0.5684615384615385,0.8115384615384615,0.29872196912765503
op_x,op_y,0.5684615384615385,0.8241025641025641,0.3446274995803833
op_x,op_y,0.5684615384615385,0.8366666666666667,0.423889696598053
op_x,op_y,0.5684615384615385,0.8492307692307692,0.5551102161407471
op_x,op_y,0.5684615384615385,0.8617948717948718,0.7477951049804688
op_x,op_y,0.5684615384615385,0.8743589743589744,0.8067675828933716
op_x,op_y,0.5684615384615385,0.8869230769230769,0.8626528978347778
op_x,op_y,0.5684615384615385,0.8994871794871795,0.9368127584457397
op_x,op_y,0.5684615384615385,0.912051282051282,1.032834529876709
op_x,op_y,0.5684615384615385,0.9246153846153846,1.023982048034668
op_x,op_y,0.5684615384615385,0.9371794871794872,1.0179266929626465
op_x,op_y,0.5684615384615385,0.9497435897435897,1.019529938697815
op_x,op_y,0.5684615384615385,0.9623076923076923,1.0253076553344727
op_x,op_y,0.5684615384615385,0.9748717948717949,1.0311216115951538
op_x,op_y,0.5684615384615385,0.9874358974358974,1.0355749130249023
op_x,op_y,0.5815384615384616,0.5225641025641026,0.8173973560333252
op_x,op_y,0.5815384615384616,0.5351282051282051,0.7667268514633179
op_x,op_y,0.5815384615384616,0.5476923076923077,0.7261906862258911
op_x,op_y,0.5815384615384616,0.5602564102564103,0.6856527328491211
op_x,op_y,0.5815384615384616,0.5728205128205128,0.6588736772537231
op_x,op_y,0.5815384615384616,0.5853846153846154,0.652692437171936
op_x,op_y,0.5815384615384616,0.597948717948718,0.6612690687179565
op_x,op_y,0.5815384615384616,0.6105128205128205,0.6859567761421204
op_x,op_y,0.5815384615384616,0.6230769230769231,0.7191101312637329
op_x,op_y,0.5815384615384616,0.6356410256410256,0.7566382884979248
op_x,op_y,0.5815384615384616,0.6482051282051282,0.7739052176475525
op_x,op_y,0.5815384615384616,0.6607692307692308,0.7461189031600952
op_x,op_y,0.5815384615384616,0.6733333333333333,0.7393922805786133
op_x,op_y,0.5815384615384616,0.6858974358974359,0.7598003149032593
op_x,op_y,0.5815384615384616,0.6984615384615385,0.819911539554596
op_x,op_y,0.5815384615384616,0.711025641025641,0.9231196045875549
op_x,op_y,0.5815384615384616,0.7235897435897436,1.018203616142273
op_x,op_y,0.5815384615384616,0.7361538461538462,0.9273191690444946
op_x,op_y,0.5815384615384616,0.7487179487179487,0.7133351564407349
op_x,op_y,0.5815384615384616,0.7612820512820513,0.5897439122200012
op_x,op_y,0.5815384615384616,0.7738461538461539,0.4852788746356964
op_x,op_y,0.5815384615384616,0.7864102564102564,0.40901052951812744
op_x,op_y,0.5815384615384616,0.798974358974359,0.3670402765274048
op_x,op_y,0.5815384615384616,0.8115384615384615,0.3680216670036316
op_x,op_y,0.5815384615384616,0.8241025641025641,0.40226221084594727
op_x,op_y,0.5815384615384616,0.8366666666666667,0.46967002749443054
op_x,op_y,0.5815384615384616,0.8492307692307692,0.5891776084899902
op_x,op_y,0.5815384615384616,0.8617948717948718,0.7750062942504883
op_x,op_y,0.5815384615384616,0.8743589743589744,0.8581768870353699
op_x,op_y,0.5815384615384616,0.8869230769230769,0.9214640259742737
op_x,op_y,0.5815384615384616,0.8994871794871795,0.9974087476730347
op_x,op_y,0.5815384615384616,0.912051282051282,1.0019041299819946
op_x,op_y,0.5815384615384616,0.9246153846153846,0.9988213777542114
op_x,op_y,0.5815384615384616,0.9371794871794872,1.0076076984405518
op_x,op_y,0.5815384615384616,0.9497435897435897,1.0258800983428955
op_x,op_y,0.5815384615384616,0.9623076923076923,1.0330426692962646
op_x,op_y,0.5815384615384616,0.9748717948717949,1.031716227531433
op_x,op_y,0.5815384615384616,0.9874358974358974,1.0226620435714722
op_x,op_y,0.5946153846153847,0.5225641025641026,0.8783817291259766
op_x,op_y,0.5946153846153847,0.5351282051282051,0.8250714540481567
op_x,op_y,0.5946153846153847,0.5476923076923077,0.7803292870521545
op_x,op_y,0.5946153846153847,0.5602564102564103,0.736482560634613
op_x,op_y,0.5946153846153847,0.5728205128205128,0.7060500979423523
op_x,op_y,0.5946153846153847,0.5853846153846154,0.6956011056900024
op_x,op_y,0.5946153846153847,0.597948717948718,0.7014487385749817
op_x,op_y,0.5946153846153847,0.6105128205128205,0.7253867387771606
op_x,op_y,0.5946153846153847,0.6230769230769231,0.7614166736602783
op_x,op_y,0.5946153846153847,0.6356410256410256,0.8012944459915161
op_x,op_y,0.5946153846153847,0.6482051282051282,0.8120631575584412
op_x,op_y,0.5946153846153847,0.6607692307692308,0.7802150249481201
op_x,op_y,0.5946153846153847,0.6733333333333333,0.7737594246864319
op_x,op_y,0.5946153846153847,0.6858974358974359,0.7968057990074158
op_x,op_y,0.5946153846153847,0.6984615384615385,0.866015613079071
op_x,op_y,0.5946153846153847,0.711025641025641,0.9835940599441528
op_x,op_y,0.5946153846153847,0.7235897435897436,1.0548181533813477
op_x,op_y,0.5946153846153847,0.7361538461538462,0.9629250168800354
op_x,op_y,0.5946153846153847,0.7487179487179487,0.7516379952430725
op_x,op_y,0.5946153846153847,0.7612820512820513,0.6277573704719543
op_x,op_y,0.5946153846153847,0.7738461538461539,0.5301793217658997
op_x,op_y,0.5946153846153847,0.7864102564102564,0.45958036184310913
op_x,op_y,0.5946153846153847,0.798974358974359,0.42052310705184937
op_x,op_y,0.5946153846153847,0.8115384615384615,0.41988593339920044
op_x,op_y,0.5946153846153847,0.8241025641025641,0.4528801441192627
op_x,op_y,0.5946153846153847,0.8366666666666667,0.5201956033706665
op_x,op_y,0.5946153846153847,0.8492307692307692,0.6393160223960876
op_x,op_y,0.5946153846153847,0.8617948717948718,0.8254388570785522
op_x,op_y,0.5946153846153847,0.8743589743589744,0.9193658828735352
op_x,op_y,0.5946153846153847,0.8869230769230769,0.9895901679992676
op_x,op_y,0.5946153846153847,0.8994871794871795,0.9726148843765259
op_x,op_y,0.5946153846153847,0.912051282051282,0.953932523727417
op_x,op_y,0.5946153846153847,0.9246153846153846,0.9490150213241577
op_x,op_y,0.5946153846153847,0.9371794871794872,0.9594950079917908
op_x,op_y,0.5946153846153847,0.9497435897435897,0.980562686920166
op_x,op_y,0.5946153846153847,0.9623076923076923,1.0072423219680786
op_x,op_y,0.5946153846153847,0.9748717948717949,1.016796588897705
op_x,op_y,0.5946153846153847,0.9874358974358974,1.0125658512115479
op_x,op_y,0.6076923076923078,0.5225641025641026,0.9619782567024231
op_x,op_y,0.6076923076923078,0.5351282051282051,0.903443455696106
op_x,op_y,0.6076923076923078,0.5476923076923077,0.8611561059951782
op_x,op_y,0.6076923076923078,0.5602564102564103,0.8109444975852966
op_x,op_y,0.6076923076923078,0.5728205128205128,0.7742398381233215
op_x,op_y,0.6076923076923078,0.5853846153846154,0.7583720684051514
op_x,op_y,0.6076923076923078,0.597948717948718,0.7614496946334839
op_x,op_y,0.6076923076923078,0.6105128205128205,0.7843755483627319
op_x,op_y,0.6076923076923078,0.6230769230769231,0.8230534791946411
op_x,op_y,0.6076923076923078,0.6356410256410256,0.8471232056617737
op_x,op_y,0.6076923076923078,0.6482051282051282,0.860893726348877
op_x,op_y,0.6076923076923078,0.6607692307692308,0.8248943090438843
op_x,op_y,0.6076923076923078,0.6733333333333333,0.8175889253616333
op_x,op_y,0.6076923076923078,0.6858974358974359,0.846008837223053
op_x,op_y,0.6076923076923078,0.6984615384615385,0.9243254065513611
op_x,op_y,0.6076923076923078,0.711025641025641,0.9958542585372925
op_x,op_y,0.6076923076923078,0.7235897435897436,1.0510751008987427
op_x,op_y,0.6076923076923078,0.7361538461538462,0.9819457530975342
op_x,op_y,0.6076923076923078,0.7487179487179487,0.7811083793640137
op_x,op_y,0.6076923076923078,0.7612820512820513,0.6657967567443848
op_x,op_y,0.6076923076923078,0.7738461538461539,0.5761035680770874
op_x,op_y,0.6076923076923078,0.7864102564102564,0.5104652643203735
op_x,op_y,0.6076923076923078,0.798974358974359,0.4711180329322815
op_x,op_y,0.6076923076923078,0.8115384615384615,0.4680296778678894
op_x,op_y,0.6076923076923078,0.8241025641025641,0.5023660659790039
op_x,op_y,0.6076923076923078,0.8366666666666667,0.5762761831283569
op_x,op_y,0.6076923076923078,0.8492307692307692,0.7040221691131592
op_x,op_y,0.6076923076923078,0.8617948717948718,0.8964928388595581
op_x,op_y,0.6076923076923078,0.8743589743589744,0.9856046438217163
op_x,op_y,0.6076923076923078,0.8869230769230769,0.9788749814033508
op_x,op_y,0.6076923076923078,0.8994871794871795,0.941687285900116
op_x,op_y,0.6076923076923078,0.912051282051282,0.921667218208313
op_x,op_y,0.6076923076923078,0.9246153846153846,0.9156827926635742
op_x,op_y,0.6076923076923078,0.9371794871794872,0.924159049987793
op_x,op_y,0.6076923076923078,0.9497435897435897,0.9444627165794373
op_x,op_y,0.6076923076923078,0.9623076923076923,0.9717237949371338
op_x,op_y,0.6076923076923078,0.9748717948717949,0.9797044396400452
op_x,op_y,0.6076923076923078,0.9874358974358974,0.9698860049247742
op_x,op_y,0.6207692307692307,0.5225641025641026,0.9780217409133911
op_x,op_y,0.6207692307692307,0.5351282051282051,0.999724268913269
op_x,op_y,0.6207692307692307,0.5476923076923077,0.9628570079803467
op_x,op_y,0.6207692307692307,0.5602564102564103,0.9122656583786011
op_x,op_y,0.6207692307692307,0.5728205128205128,0.8670668005943298
op_x,op_y,0.6207692307692307,0.5853846153846154,0.8450561165809631
op_x,op_y,0.6207692307692307,0.597948717948718,0.8437739610671997
op_x,op_y,0.6207692307692307,0.6105128205128205,0.8645763397216797
op_x,op_y,0.6207692307692307,0.6230769230769231,0.8691397905349731
op_x,op_y,0.6207692307692307,0.6356410256410256,0.8728154897689819
op_x,op_y,0.6207692307692307,0.6482051282051282,0.8881949186325073
op_x,op_y,0.6207692307692307,0.6607692307692308,0.881939172744751
op_x,op_y,0.6207692307692307,0.6733333333333333,0.8747400641441345
op_x,op_y,0.6207692307692307,0.6858974358974359,0.9078506827354431
op_x,op_y,0.6207692307692307,0.6984615384615385,0.977835476398468
op_x,op_y,0.6207692307692307,0.711025641025641,1.0027046203613281
op_x,op_y,0.6207692307692307,0.7235897435897436,1.0553531646728516
op_x,op_y,0.6207692307692307,0.7361538461538462,0.9816913604736328
op_x,op_y,0.6207692307692307,0.7487179487179487,0.7952920198440552
op_x,op_y,0.6207692307692307,0.7612820512820513,0.6902555227279663
op_x,op_y,0.6207692307692307,0.7738461538461539,0.612336277961731
op_x,op_y,0.6207692307692307,0.7864102564102564,0.5604419112205505
op_x,op_y,0.6207692307692307,0.798974358974359,0.531492292881012
op_x,op_y,0.6207692307692307,0.8115384615384615,0.5275629162788391
op_x,op_y,0.6207692307692307,0.8241025641025641,0.5641206502914429
op_x,op_y,0.6207692307692307,0.8366666666666667,0.6464353203773499
op_x,op_y,0.6207692307692307,0.8492307692307692,0.7870585918426514
op_x,op_y,0.6207692307692307,0.8617948717948718,0.9743072986602783
op_x,op_y,0.6207692307692307,0.8743589743589744,1.0242376327514648
op_x,op_y,0.6207692307692307,0.8869230769230769,0.9620199203491211
op_x,op_y,0.6207692307692307,0.8994871794871795,0.9230856895446777
op_x,op_y,0.6207692307692307,0.912051282051282,0.903274416923523
op_x,op_y,0.6207692307692307,0.9246153846153846,0.8966423869132996
op_x,op_y,0.6207692307692307,0.9371794871794872,0.903849184513092
op_x,op_y,0.6207692307692307,0.9497435897435897,0.9205565452575684
op_x,op_y,0.6207692307692307,0.9623076923076923,0.9386231303215027
op_x,op_y,0.6207692307692307,0.9748717948717949,0.9387990236282349
op_x,op_y,0.6207692307692307,0.9874358974358974,0.9303151369094849
op_x,op_y,0.6338461538461538,0.5225641025641026,0.9805419445037842
op_x,op_y,0.6338461538461538,0.5351282051282051,1.0132615566253662
op_x,op_y,0.6338461538461538,0.5476923076923077,0.9842535257339478
op_x,op_y,0.6338461538461538,0.5602564102564103,0.9517627358436584
op_x,op_y,0.6338461538461538,0.5728205128205128,0.9304420948028564
op_x,op_y,0.6338461538461538,0.5853846153846154,0.9181307554244995
op_x,op_y,0.6338461538461538,0.597948717948718,0.9163087606430054
op_x,op_y,0.6338461538461538,0.6105128205128205,0.8952425718307495
op_x,op_y,0.6338461538461538,0.6230769230769231,0.8884432911872864
op_x,op_y,0.6338461538461538,0.6356410256410256,0.8747666478157043
op_x,op_y,0.6338461538461538,0.6482051282051282,0.8699274063110352
op_x,op_y,0.6338461538461538,0.6607692307692308,0.8925415873527527
op_x,op_y,0.6338461538461538,0.6733333333333333,0.9123852252960205
op_x,op_y,0.6338461538461538,0.6858974358974359,0.9213106632232666
op_x,op_y,0.6338461538461538,0.6984615384615385,0.9740431308746338
op_x,op_y,0.6338461538461538,0.711025641025641,1.0101850032806396
op_x,op_y,0.6338461538461538,0.7235897435897436,1.058491587638855
op_x,op_y,0.6338461538461538,0.7361538461538462,0.9689077734947205
op_x,op_y,0.6338461538461538,0.7487179487179487,0.8010592460632324
op_x,op_y,0.6338461538461538,0.7612820512820513,0.7039235830307007
op_x,op_y,0.6338461538461538,0.7738461538461539,0.6385653018951416
