param_x,param_y,x,y,loss
D_div_rho_h,op_y,77.43211360994256,0.7361538461538462,1.0357377529144287
D_div_rho_h,op_y,77.43211360994256,0.7487179487179487,1.0112183094024658
D_div_rho_h,op_y,77.43211360994256,0.7612820512820513,1.0053126811981201
D_div_rho_h,op_y,77.43211360994256,0.7738461538461539,0.9685492515563965
D_div_rho_h,op_y,77.43211360994256,0.7864102564102564,0.9588334560394287
D_div_rho_h,op_y,77.43211360994256,0.798974358974359,0.941016674041748
D_div_rho_h,op_y,77.43211360994256,0.8115384615384615,0.9219770431518555
D_div_rho_h,op_y,77.43211360994256,0.8241025641025641,0.9365323185920715
D_div_rho_h,op_y,77.43211360994256,0.8366666666666667,0.9967422485351562
D_div_rho_h,op_y,77.43211360994256,0.8492307692307692,1.125234842300415
D_div_rho_h,op_y,77.43211360994256,0.8617948717948718,1.202243685722351
D_div_rho_h,op_y,77.43211360994256,0.8743589743589744,1.21541166305542
D_div_rho_h,op_y,77.43211360994256,0.8869230769230769,1.263723373413086
D_div_rho_h,op_y,77.43211360994256,0.8994871794871795,1.3260842561721802
D_div_rho_h,op_y,77.43211360994256,0.912051282051282,1.429550051689148
D_div_rho_h,op_y,77.43211360994256,0.9246153846153846,1.5970052480697632
D_div_rho_h,op_y,77.43211360994256,0.9371794871794872,1.594692349433899
D_div_rho_h,op_y,77.43211360994256,0.9497435897435897,1.5049667358398438
D_div_rho_h,op_y,77.43211360994256,0.9623076923076923,1.434842586517334
D_div_rho_h,op_y,77.43211360994256,0.9748717948717949,1.3799774646759033
D_div_rho_h,op_y,77.43211360994256,0.9874358974358974,1.345504879951477
D_div_rho_h,op_y,103.22411644913191,0.5225641025641026,1.3051031827926636
D_div_rho_h,op_y,103.22411644913191,0.5351282051282051,1.2373509407043457
D_div_rho_h,op_y,103.22411644913191,0.5476923076923077,1.2046229839324951
D_div_rho_h,op_y,103.22411644913191,0.5602564102564103,1.19992995262146
D_div_rho_h,op_y,103.22411644913191,0.5728205128205128,1.1751689910888672
D_div_rho_h,op_y,103.22411644913191,0.5853846153846154,1.134700894355774
D_div_rho_h,op_y,103.22411644913191,0.597948717948718,1.1227171421051025
D_div_rho_h,op_y,103.22411644913191,0.6105128205128205,1.1400351524353027
D_div_rho_h,op_y,103.22411644913191,0.6230769230769231,1.1836371421813965
D_div_rho_h,op_y,103.22411644913191,0.6356410256410256,1.1739044189453125
D_div_rho_h,op_y,103.22411644913191,0.6482051282051282,1.124600887298584
D_div_rho_h,op_y,103.22411644913191,0.6607692307692308,1.1081411838531494
D_div_rho_h,op_y,103.22411644913191,0.6733333333333333,1.1209598779678345
D_div_rho_h,op_y,103.22411644913191,0.6858974358974359,1.159982681274414
D_div_rho_h,op_y,103.22411644913191,0.6984615384615385,1.2187135219573975
D_div_rho_h,op_y,103.22411644913191,0.711025641025641,1.1743009090423584
D_div_rho_h,op_y,103.22411644913191,0.7235897435897436,1.0949763059616089
D_div_rho_h,op_y,103.22411644913191,0.7361538461538462,1.0451561212539673
D_div_rho_h,op_y,103.22411644913191,0.7487179487179487,1.0226033926010132
D_div_rho_h,op_y,103.22411644913191,0.7612820512820513,1.0181884765625
D_div_rho_h,op_y,103.22411644913191,0.7738461538461539,0.9818082451820374
D_div_rho_h,op_y,103.22411644913191,0.7864102564102564,0.9628617763519287
D_div_rho_h,op_y,103.22411644913191,0.798974358974359,0.9370653629302979
D_div_rho_h,op_y,103.22411644913191,0.8115384615384615,0.9125806093215942
D_div_rho_h,op_y,103.22411644913191,0.8241025641025641,0.9209531545639038
D_div_rho_h,op_y,103.22411644913191,0.8366666666666667,0.971919059753418
D_div_rho_h,op_y,103.22411644913191,0.8492307692307692,1.0876884460449219
D_div_rho_h,op_y,103.22411644913191,0.8617948717948718,1.1589819192886353
D_div_rho_h,op_y,103.22411644913191,0.8743589743589744,1.173372507095337
D_div_rho_h,op_y,103.22411644913191,0.8869230769230769,1.2257826328277588
D_div_rho_h,op_y,103.22411644913191,0.8994871794871795,1.2978159189224243
D_div_rho_h,op_y,103.22411644913191,0.912051282051282,1.4068493843078613
D_div_rho_h,op_y,103.22411644913191,0.9246153846153846,1.5611793994903564
D_div_rho_h,op_y,103.22411644913191,0.9371794871794872,1.556868076324463
D_div_rho_h,op_y,103.22411644913191,0.9497435897435897,1.4684817790985107
D_div_rho_h,op_y,103.22411644913191,0.9623076923076923,1.3985381126403809
D_div_rho_h,op_y,103.22411644913191,0.9748717948717949,1.3460047245025635
D_div_rho_h,op_y,103.22411644913191,0.9874358974358974,1.3146216869354248
D_div_rho_h,op_y,129.01611928832125,0.5225641025641026,1.304937481880188
D_div_rho_h,op_y,129.01611928832125,0.5351282051282051,1.2366442680358887
D_div_rho_h,op_y,129.01611928832125,0.5476923076923077,1.2009634971618652
D_div_rho_h,op_y,129.01611928832125,0.5602564102564103,1.1912434101104736
D_div_rho_h,op_y,129.01611928832125,0.5728205128205128,1.1626888513565063
D_div_rho_h,op_y,129.01611928832125,0.5853846153846154,1.1195776462554932
D_div_rho_h,op_y,129.01611928832125,0.597948717948718,1.102527379989624
D_div_rho_h,op_y,129.01611928832125,0.6105128205128205,1.1127324104309082
D_div_rho_h,op_y,129.01611928832125,0.6230769230769231,1.1482049226760864
D_div_rho_h,op_y,129.01611928832125,0.6356410256410256,1.141719102859497
D_div_rho_h,op_y,129.01611928832125,0.6482051282051282,1.0868017673492432
D_div_rho_h,op_y,129.01611928832125,0.6607692307692308,1.063217043876648
D_div_rho_h,op_y,129.01611928832125,0.6733333333333333,1.0679659843444824
D_div_rho_h,op_y,129.01611928832125,0.6858974358974359,1.1017837524414062
D_div_rho_h,op_y,129.01611928832125,0.6984615384615385,1.1649911403656006
D_div_rho_h,op_y,129.01611928832125,0.711025641025641,1.1402904987335205
D_div_rho_h,op_y,129.01611928832125,0.7235897435897436,1.0778706073760986
D_div_rho_h,op_y,129.01611928832125,0.7361538461538462,1.0437901020050049
D_div_rho_h,op_y,129.01611928832125,0.7487179487179487,1.0327812433242798
D_div_rho_h,op_y,129.01611928832125,0.7612820512820513,1.0334655046463013
D_div_rho_h,op_y,129.01611928832125,0.7738461538461539,0.9994656443595886
D_div_rho_h,op_y,129.01611928832125,0.7864102564102564,0.9807689189910889
D_div_rho_h,op_y,129.01611928832125,0.798974358974359,0.9511375427246094
D_div_rho_h,op_y,129.01611928832125,0.8115384615384615,0.9251912236213684
D_div_rho_h,op_y,129.01611928832125,0.8241025641025641,0.9308254718780518
D_div_rho_h,op_y,129.01611928832125,0.8366666666666667,0.9777344465255737
D_div_rho_h,op_y,129.01611928832125,0.8492307692307692,1.081666350364685
D_div_rho_h,op_y,129.01611928832125,0.8617948717948718,1.1417295932769775
D_div_rho_h,op_y,129.01611928832125,0.8743589743589744,1.1475087404251099
D_div_rho_h,op_y,129.01611928832125,0.8869230769230769,1.1904785633087158
D_div_rho_h,op_y,129.01611928832125,0.8994871794871795,1.2570372819900513
D_div_rho_h,op_y,129.01611928832125,0.912051282051282,1.3617181777954102
D_div_rho_h,op_y,129.01611928832125,0.9246153846153846,1.5140371322631836
D_div_rho_h,op_y,129.01611928832125,0.9371794871794872,1.5089836120605469
D_div_rho_h,op_y,129.01611928832125,0.9497435897435897,1.4218734502792358
D_div_rho_h,op_y,129.01611928832125,0.9623076923076923,1.3565300703048706
D_div_rho_h,op_y,129.01611928832125,0.9748717948717949,1.3074904680252075
D_div_rho_h,op_y,129.01611928832125,0.9874358974358974,1.2777258157730103
D_div_rho_h,op_y,154.8081221275106,0.5225641025641026,1.2545644044876099
D_div_rho_h,op_y,154.8081221275106,0.5351282051282051,1.18840491771698
D_div_rho_h,op_y,154.8081221275106,0.5476923076923077,1.1546707153320312
D_div_rho_h,op_y,154.8081221275106,0.5602564102564103,1.1473782062530518
D_div_rho_h,op_y,154.8081221275106,0.5728205128205128,1.1202609539031982
D_div_rho_h,op_y,154.8081221275106,0.5853846153846154,1.0814111232757568
D_div_rho_h,op_y,154.8081221275106,0.597948717948718,1.0649011135101318
D_div_rho_h,op_y,154.8081221275106,0.6105128205128205,1.075148582458496
D_div_rho_h,op_y,154.8081221275106,0.6230769230769231,1.1088873147964478
D_div_rho_h,op_y,154.8081221275106,0.6356410256410256,1.1085618734359741
D_div_rho_h,op_y,154.8081221275106,0.6482051282051282,1.0473501682281494
D_div_rho_h,op_y,154.8081221275106,0.6607692307692308,1.0165488719940186
D_div_rho_h,op_y,154.8081221275106,0.6733333333333333,1.0140098333358765
D_div_rho_h,op_y,154.8081221275106,0.6858974358974359,1.04232656955719
D_div_rho_h,op_y,154.8081221275106,0.6984615384615385,1.096980333328247
D_div_rho_h,op_y,154.8081221275106,0.711025641025641,1.0696396827697754
D_div_rho_h,op_y,154.8081221275106,0.7235897435897436,1.0062708854675293
D_div_rho_h,op_y,154.8081221275106,0.7361538461538462,0.9765215516090393
D_div_rho_h,op_y,154.8081221275106,0.7487179487179487,0.9693185687065125
D_div_rho_h,op_y,154.8081221275106,0.7612820512820513,0.9709523916244507
D_div_rho_h,op_y,154.8081221275106,0.7738461538461539,0.9368414878845215
D_div_rho_h,op_y,154.8081221275106,0.7864102564102564,0.9193017482757568
D_div_rho_h,op_y,154.8081221275106,0.798974358974359,0.894668459892273
D_div_rho_h,op_y,154.8081221275106,0.8115384615384615,0.8774065375328064
D_div_rho_h,op_y,154.8081221275106,0.8241025641025641,0.8888527154922485
D_div_rho_h,op_y,154.8081221275106,0.8366666666666667,0.9390491843223572
D_div_rho_h,op_y,154.8081221275106,0.8492307692307692,1.0430129766464233
D_div_rho_h,op_y,154.8081221275106,0.8617948717948718,1.106932282447815
D_div_rho_h,op_y,154.8081221275106,0.8743589743589744,1.1175748109817505
D_div_rho_h,op_y,154.8081221275106,0.8869230769230769,1.1615397930145264
D_div_rho_h,op_y,154.8081221275106,0.8994871794871795,1.230303406715393
D_div_rho_h,op_y,154.8081221275106,0.912051282051282,1.3335144519805908
D_div_rho_h,op_y,154.8081221275106,0.9246153846153846,1.4783741235733032
D_div_rho_h,op_y,154.8081221275106,0.9371794871794872,1.4672949314117432
D_div_rho_h,op_y,154.8081221275106,0.9497435897435897,1.3734561204910278
D_div_rho_h,op_y,154.8081221275106,0.9623076923076923,1.303267478942871
D_div_rho_h,op_y,154.8081221275106,0.9748717948717949,1.2517931461334229
D_div_rho_h,op_y,154.8081221275106,0.9874358974358974,1.2212713956832886
D_div_rho_h,op_y,180.60012496669995,0.5225641025641026,1.2437162399291992
D_div_rho_h,op_y,180.60012496669995,0.5351282051282051,1.1769795417785645
D_div_rho_h,op_y,180.60012496669995,0.5476923076923077,1.1419003009796143
D_div_rho_h,op_y,180.60012496669995,0.5602564102564103,1.1330504417419434
D_div_rho_h,op_y,180.60012496669995,0.5728205128205128,1.108020544052124
D_div_rho_h,op_y,180.60012496669995,0.5853846153846154,1.0728822946548462
D_div_rho_h,op_y,180.60012496669995,0.597948717948718,1.062798261642456
D_div_rho_h,op_y,180.60012496669995,0.6105128205128205,1.0786159038543701
D_div_rho_h,op_y,180.60012496669995,0.6230769230769231,1.1196749210357666
D_div_rho_h,op_y,180.60012496669995,0.6356410256410256,1.1339329481124878
D_div_rho_h,op_y,180.60012496669995,0.6482051282051282,1.078082799911499
D_div_rho_h,op_y,180.60012496669995,0.6607692307692308,1.0496385097503662
D_div_rho_h,op_y,180.60012496669995,0.6733333333333333,1.0471665859222412
D_div_rho_h,op_y,180.60012496669995,0.6858974358974359,1.073387861251831
D_div_rho_h,op_y,180.60012496669995,0.6984615384615385,1.1262519359588623
D_div_rho_h,op_y,180.60012496669995,0.711025641025641,1.0989909172058105
D_div_rho_h,op_y,180.60012496669995,0.7235897435897436,1.0329248905181885
D_div_rho_h,op_y,180.60012496669995,0.7361538461538462,0.9992256164550781
D_div_rho_h,op_y,180.60012496669995,0.7487179487179487,0.9892687201499939
D_div_rho_h,op_y,180.60012496669995,0.7612820512820513,0.9897756576538086
D_div_rho_h,op_y,180.60012496669995,0.7738461538461539,0.953387975692749
D_div_rho_h,op_y,180.60012496669995,0.7864102564102564,0.9281290173530579
D_div_rho_h,op_y,180.60012496669995,0.798974358974359,0.8982645273208618
D_div_rho_h,op_y,180.60012496669995,0.8115384615384615,0.8795961141586304
D_div_rho_h,op_y,180.60012496669995,0.8241025641025641,0.8908481597900391
D_div_rho_h,op_y,180.60012496669995,0.8366666666666667,0.9390562176704407
D_div_rho_h,op_y,180.60012496669995,0.8492307692307692,1.0444979667663574
D_div_rho_h,op_y,180.60012496669995,0.8617948717948718,1.1060941219329834
D_div_rho_h,op_y,180.60012496669995,0.8743589743589744,1.1178598403930664
D_div_rho_h,op_y,180.60012496669995,0.8869230769230769,1.160259485244751
D_div_rho_h,op_y,180.60012496669995,0.8994871794871795,1.2288227081298828
D_div_rho_h,op_y,180.60012496669995,0.912051282051282,1.336810827255249
D_div_rho_h,op_y,180.60012496669995,0.9246153846153846,1.4784218072891235
D_div_rho_h,op_y,180.60012496669995,0.9371794871794872,1.4688725471496582
D_div_rho_h,op_y,180.60012496669995,0.9497435897435897,1.377133846282959
D_div_rho_h,op_y,180.60012496669995,0.9623076923076923,1.309326171875
D_div_rho_h,op_y,180.60012496669995,0.9748717948717949,1.2610905170440674
D_div_rho_h,op_y,180.60012496669995,0.9874358974358974,1.2319648265838623
D_div_rho_h,op_y,206.3921278058893,0.5225641025641026,1.2374191284179688
D_div_rho_h,op_y,206.3921278058893,0.5351282051282051,1.1760022640228271
D_div_rho_h,op_y,206.3921278058893,0.5476923076923077,1.144350528717041
D_div_rho_h,op_y,206.3921278058893,0.5602564102564103,1.1348719596862793
D_div_rho_h,op_y,206.3921278058893,0.5728205128205128,1.1132965087890625
D_div_rho_h,op_y,206.3921278058893,0.5853846153846154,1.0792200565338135
D_div_rho_h,op_y,206.3921278058893,0.597948717948718,1.0708374977111816
D_div_rho_h,op_y,206.3921278058893,0.6105128205128205,1.0876734256744385
D_div_rho_h,op_y,206.3921278058893,0.6230769230769231,1.1297621726989746
D_div_rho_h,op_y,206.3921278058893,0.6356410256410256,1.1493123769760132
D_div_rho_h,op_y,206.3921278058893,0.6482051282051282,1.089024543762207
D_div_rho_h,op_y,206.3921278058893,0.6607692307692308,1.0559816360473633
D_div_rho_h,op_y,206.3921278058893,0.6733333333333333,1.0488920211791992
D_div_rho_h,op_y,206.3921278058893,0.6858974358974359,1.06842041015625
D_div_rho_h,op_y,206.3921278058893,0.6984615384615385,1.11745285987854
D_div_rho_h,op_y,206.3921278058893,0.711025641025641,1.0941144227981567
D_div_rho_h,op_y,206.3921278058893,0.7235897435897436,1.0323835611343384
D_div_rho_h,op_y,206.3921278058893,0.7361538461538462,1.0010879039764404
D_div_rho_h,op_y,206.3921278058893,0.7487179487179487,0.9896194934844971
D_div_rho_h,op_y,206.3921278058893,0.7612820512820513,0.9835441708564758
D_div_rho_h,op_y,206.3921278058893,0.7738461538461539,0.9398861527442932
D_div_rho_h,op_y,206.3921278058893,0.7864102564102564,0.9091271162033081
D_div_rho_h,op_y,206.3921278058893,0.798974358974359,0.8795205354690552
D_div_rho_h,op_y,206.3921278058893,0.8115384615384615,0.8639775514602661
D_div_rho_h,op_y,206.3921278058893,0.8241025641025641,0.8814897537231445
D_div_rho_h,op_y,206.3921278058893,0.8366666666666667,0.9369848966598511
D_div_rho_h,op_y,206.3921278058893,0.8492307692307692,1.0468134880065918
D_div_rho_h,op_y,206.3921278058893,0.8617948717948718,1.1154752969741821
D_div_rho_h,op_y,206.3921278058893,0.8743589743589744,1.132126808166504
D_div_rho_h,op_y,206.3921278058893,0.8869230769230769,1.1723397970199585
D_div_rho_h,op_y,206.3921278058893,0.8994871794871795,1.2385873794555664
D_div_rho_h,op_y,206.3921278058893,0.912051282051282,1.344763994216919
D_div_rho_h,op_y,206.3921278058893,0.9246153846153846,1.482163667678833
D_div_rho_h,op_y,206.3921278058893,0.9371794871794872,1.4713530540466309
D_div_rho_h,op_y,206.3921278058893,0.9497435897435897,1.3770781755447388
D_div_rho_h,op_y,206.3921278058893,0.9623076923076923,1.3083746433258057
D_div_rho_h,op_y,206.3921278058893,0.9748717948717949,1.2606983184814453
D_div_rho_h,op_y,206.3921278058893,0.9874358974358974,1.2309848070144653
D_div_rho_h,op_y,232.18413064507862,0.5225641025641026,1.2054803371429443
D_div_rho_h,op_y,232.18413064507862,0.5351282051282051,1.1437046527862549
D_div_rho_h,op_y,232.18413064507862,0.5476923076923077,1.1095925569534302
D_div_rho_h,op_y,232.18413064507862,0.5602564102564103,1.099482774734497
D_div_rho_h,op_y,232.18413064507862,0.5728205128205128,1.0769199132919312
D_div_rho_h,op_y,232.18413064507862,0.5853846153846154,1.0435433387756348
D_div_rho_h,op_y,232.18413064507862,0.597948717948718,1.0347905158996582
D_div_rho_h,op_y,232.18413064507862,0.6105128205128205,1.0501766204833984
D_div_rho_h,op_y,232.18413064507862,0.6230769230769231,1.089993953704834
D_div_rho_h,op_y,232.18413064507862,0.6356410256410256,1.1162490844726562
D_div_rho_h,op_y,232.18413064507862,0.6482051282051282,1.057878851890564
D_div_rho_h,op_y,232.18413064507862,0.6607692307692308,1.0264499187469482
D_div_rho_h,op_y,232.18413064507862,0.6733333333333333,1.0194847583770752
D_div_rho_h,op_y,232.18413064507862,0.6858974358974359,1.0414016246795654
D_div_rho_h,op_y,232.18413064507862,0.6984615384615385,1.0931841135025024
D_div_rho_h,op_y,232.18413064507862,0.711025641025641,1.0761715173721313
D_div_rho_h,op_y,232.18413064507862,0.7235897435897436,1.0213024616241455
D_div_rho_h,op_y,232.18413064507862,0.7361538461538462,0.9963283538818359
D_div_rho_h,op_y,232.18413064507862,0.7487179487179487,0.9893139600753784
D_div_rho_h,op_y,232.18413064507862,0.7612820512820513,0.9823525547981262
D_div_rho_h,op_y,232.18413064507862,0.7738461538461539,0.9378583431243896
D_div_rho_h,op_y,232.18413064507862,0.7864102564102564,0.9015539288520813
D_div_rho_h,op_y,232.18413064507862,0.798974358974359,0.8682287335395813
D_div_rho_h,op_y,232.18413064507862,0.8115384615384615,0.8500038385391235
D_div_rho_h,op_y,232.18413064507862,0.8241025641025641,0.8628255724906921
D_div_rho_h,op_y,232.18413064507862,0.8366666666666667,0.9126733541488647
D_div_rho_h,op_y,232.18413064507862,0.8492307692307692,1.013290286064148
D_div_rho_h,op_y,232.18413064507862,0.8617948717948718,1.0750036239624023
D_div_rho_h,op_y,232.18413064507862,0.8743589743589744,1.088635802268982
D_div_rho_h,op_y,232.18413064507862,0.8869230769230769,1.1293370723724365
D_div_rho_h,op_y,232.18413064507862,0.8994871794871795,1.1978309154510498
D_div_rho_h,op_y,232.18413064507862,0.912051282051282,1.3014112710952759
D_div_rho_h,op_y,232.18413064507862,0.9246153846153846,1.4404168128967285
D_div_rho_h,op_y,232.18413064507862,0.9371794871794872,1.4339962005615234
D_div_rho_h,op_y,232.18413064507862,0.9497435897435897,1.3411915302276611
D_div_rho_h,op_y,232.18413064507862,0.9623076923076923,1.2735012769699097
D_div_rho_h,op_y,232.18413064507862,0.9748717948717949,1.2262325286865234
D_div_rho_h,op_y,232.18413064507862,0.9874358974358974,1.1987968683242798
D_div_rho_h,op_y,257.976133484268,0.5225641025641026,1.1280884742736816
D_div_rho_h,op_y,257.976133484268,0.5351282051282051,1.0655474662780762
D_div_rho_h,op_y,257.976133484268,0.5476923076923077,1.0326710939407349
D_div_rho_h,op_y,257.976133484268,0.5602564102564103,1.022963523864746
D_div_rho_h,op_y,257.976133484268,0.5728205128205128,1.0000643730163574
D_div_rho_h,op_y,257.976133484268,0.5853846153846154,0.9678158760070801
D_div_rho_h,op_y,257.976133484268,0.597948717948718,0.9576612710952759
D_div_rho_h,op_y,257.976133484268,0.6105128205128205,0.9715245962142944
D_div_rho_h,op_y,257.976133484268,0.6230769230769231,1.0078680515289307
D_div_rho_h,op_y,257.976133484268,0.6356410256410256,1.040467381477356
D_div_rho_h,op_y,257.976133484268,0.6482051282051282,0.9872835874557495
D_div_rho_h,op_y,257.976133484268,0.6607692307692308,0.958949089050293
D_div_rho_h,op_y,257.976133484268,0.6733333333333333,0.9565393924713135
D_div_rho_h,op_y,257.976133484268,0.6858974358974359,0.9804123640060425
D_div_rho_h,op_y,257.976133484268,0.6984615384615385,1.0358575582504272
D_div_rho_h,op_y,257.976133484268,0.711025641025641,1.0285983085632324
D_div_rho_h,op_y,257.976133484268,0.7235897435897436,0.9810540676116943
D_div_rho_h,op_y,257.976133484268,0.7361538461538462,0.962075412273407
D_div_rho_h,op_y,257.976133484268,0.7487179487179487,0.9580546617507935
